date,open,high,low,close,volume
1537599600.0,5.93,5.946,5.878,5.9395,287005.26
1537603200.0,5.9466,5.9466,5.79,5.8828,607281.72
1537606800.0,5.8894,5.9845,5.8604,5.972,338359.52
1537610400.0,5.9695,6.0352,5.9487,5.9634,402851.56
1537614000.0,5.9632,5.99,5.8689,5.8767,363024.88
1537617600.0,5.8726,5.9871,5.8493,5.9381,279232.81
1537621200.0,5.9403,5.9624,5.9014,5.9247,226607.62
1537624800.0,5.93,5.94,5.8,5.8219,173528.73
1537628400.0,5.8221,5.9614,5.7611,5.9143,193707.91
1537632000.0,5.9191,5.97,5.8693,5.9008,146000.63
1537635600.0,5.9027,5.9495,5.9,5.9295,45652.27
1537639200.0,5.9349,6.08,5.83,6.0335,383696.23
1537642800.0,6.0334,6.0499,5.9795,6.0157,79847.02
1537646400.0,6.0157,6.0406,5.9615,5.9834,62681.89
1537650000.0,5.9888,5.9914,5.9155,5.9388,58360.68
1537653600.0,5.938,5.9631,5.8832,5.914,152767.0
1537657200.0,5.91,5.98,5.9003,5.9481,85244.13
1537660800.0,5.9429,5.9522,5.8825,5.9102,131527.73
1537664400.0,5.9013,5.92,5.8104,5.8971,473748.12
1537668000.0,5.8969,5.9243,5.8788,5.899,331844.76
1537671600.0,5.8991,5.9395,5.8949,5.9293,248743.18
1537675200.0,5.9266,5.9448,5.919,5.9343,282360.71
1537678800.0,5.9287,5.996,5.9154,5.9738,380233.61
1537682400.0,5.9738,5.9837,5.9108,5.9222,279461.42
1537686000.0,5.9242,5.9867,5.9165,5.9474,259328.53
1537689600.0,5.9474,6.041,5.9445,6.0278,360721.35
1537693200.0,6.0203,6.15,6.0119,6.0912,560644.54
1537696800.0,6.0911,6.1047,5.91,6.0826,408481.89
1537700400.0,6.0786,6.1555,6.0433,6.0603,371338.3
1537704000.0,6.0571,6.0721,5.98,6.0414,387999.52
1537707600.0,6.0469,6.047,6.0046,6.0367,313915.74
1537711200.0,6.0368,6.0739,5.8999,5.934,423916.54
1537714800.0,5.9343,5.9801,5.8773,5.9343,404151.21
1537718400.0,5.9417,5.9801,5.9055,5.9569,271419.1
1537722000.0,5.957,5.9696,5.9202,5.9212,265267.02
1537725600.0,5.9215,6.0072,5.8841,5.9717,259520.72
1537729200.0,5.974,5.98,5.92,5.9421,193580.68
1537732800.0,5.9382,5.9885,5.928,5.9518,236482.52
1537736400.0,5.9583,5.975,5.9253,5.9686,210069.12
1537740000.0,5.9663,6.12,5.9536,6.0865,445047.12
1537743600.0,6.0865,6.0873,6.013,6.0263,327668.55
1537747200.0,6.0265,6.0405,5.9408,5.9504,306092.95
1537750800.0,5.951,6.0367,5.9451,6.0012,271361.45
1537754400.0,6.0005,6.0291,5.9754,5.9877,228051.81
1537758000.0,5.9874,6.0047,5.967,5.9942,297394.57
1537761600.0,5.9976,5.9998,5.92,5.9406,307211.79
1537765200.0,5.9406,5.9413,5.8106,5.8701,488092.91
1537768800.0,5.8701,5.875,5.7191,5.7775,501707.44
1537772400.0,5.7743,5.8369,5.7214,5.8039,393292.38
1537776000.0,5.8048,5.8052,5.71,5.721,333721.2
1537779600.0,5.7211,5.7232,5.5882,5.6274,679392.79
1537783200.0,5.6274,5.78,5.6043,5.6844,346141.76
1537786800.0,5.6869,5.6993,5.61,5.643,261708.78
1537790400.0,5.6379,5.7654,5.635,5.7384,313643.69
1537794000.0,5.7409,5.75,5.6967,5.7201,227546.24
1537797600.0,5.7249,5.7887,5.7,5.7553,140592.6
1537801200.0,5.7555,5.7746,5.6873,5.7035,175792.95
1537804800.0,5.7103,5.76,5.691,5.7206,165818.68
1537808400.0,5.7176,5.814,5.7124,5.799,148149.19
1537812000.0,5.7962,5.8047,5.7473,5.7614,86477.18
1537815600.0,5.7641,5.7946,5.7034,5.7091,178557.41
1537819200.0,5.7091,5.762,5.6953,5.7553,88193.01
1537822800.0,5.7556,5.762,5.7057,5.7121,28602.35
1537826400.0,5.7194,5.72,5.6268,5.66,230504.51
1537830000.0,5.66,5.6848,5.6002,5.6679,126311.76
1537833600.0,5.6752,5.6755,5.46,5.4941,509704.52
1537837200.0,5.4993,5.4997,5.3379,5.3709,470250.58
1537840800.0,5.3658,5.4,5.3,5.3588,402472.44
1537844400.0,5.359,5.436,5.3435,5.399,420403.97
1537848000.0,5.3993,5.429,5.3673,5.369,485011.76
1537851600.0,5.3637,5.404,5.3582,5.3744,482352.18
1537855200.0,5.3788,5.3864,5.1247,5.1635,908372.15
1537858800.0,5.1643,5.1755,5.06,5.1186,660259.48
1537862400.0,5.1163,5.203,5.0984,5.1887,617974.07
1537866000.0,5.1882,5.2246,5.1224,5.1693,538214.19
1537869600.0,5.1712,5.184,5.1275,5.1709,409468.76
1537873200.0,5.1731,5.1771,5.077,5.1444,531641.54
1537876800.0,5.151,5.2795,5.143,5.2333,565938.9
1537880400.0,5.2333,5.2499,5.1761,5.1839,466651.28
1537884000.0,5.1843,5.2125,5.1516,5.1987,509705.77
1537887600.0,5.1953,5.2062,5.1034,5.1565,596681.73
1537891200.0,5.1596,5.2064,5.13,5.1307,474300.17
1537894800.0,5.1301,5.1589,5.09,5.1281,511929.55
1537898400.0,5.127,5.3893,5.01,5.2901,903304.67
1537902000.0,5.2865,5.45,5.2844,5.39,619055.12
1537905600.0,5.384,5.4424,5.38,5.3961,467995.53
1537909200.0,5.3989,5.4309,5.3429,5.39,555474.9
1537912800.0,5.3903,5.4025,5.31,5.3731,430016.09
1537916400.0,5.3811,5.4434,5.31,5.4194,569895.24
1537920000.0,5.4216,5.4243,5.3339,5.3478,455454.58
1537923600.0,5.3439,5.3568,5.25,5.292,556932.19
1537927200.0,5.2968,5.375,5.252,5.2584,519546.54
1537930800.0,5.2625,5.3157,5.2301,5.2818,379537.18
1537934400.0,5.284,5.3312,5.2549,5.3216,489147.66
1537938000.0,5.3198,5.3815,5.3177,5.352,442531.34
1537941600.0,5.3485,5.3747,5.3242,5.3737,551881.85
1537945200.0,5.3737,5.4245,5.3561,5.3788,560914.72
1537948800.0,5.3793,5.4,5.3265,5.3529,486113.52
1537952400.0,5.3546,5.378,5.3166,5.364,549920.71
1537956000.0,5.3646,5.444,5.36,5.3942,537654.67
1537959600.0,5.3936,5.444,5.3899,5.4375,639903.85
1537963200.0,5.435,5.4414,5.3589,5.3604,551665.97
1537966800.0,5.3604,5.385,5.3061,5.3368,580763.82
1537970400.0,5.3317,5.6808,5.3287,5.61,868758.34
1537974000.0,5.61,5.7146,5.57,5.632,914244.06
1537977600.0,5.6345,5.6822,5.5962,5.612,586792.74
1537981200.0,5.6145,5.6666,5.6079,5.6412,538686.34
1537984800.0,5.6414,5.77,5.6275,5.66,609478.25
1537988400.0,5.66,5.6654,5.55,5.5832,476426.65
1537992000.0,5.5857,5.6681,5.5799,5.657,443030.41
1537995600.0,5.6615,5.688,5.544,5.5696,713035.93
1537999200.0,5.5742,5.5928,5.4869,5.5648,610393.21
1538002800.0,5.5648,5.5889,5.5372,5.55,527115.68
1538006400.0,5.5518,5.6585,5.5475,5.6386,537695.14
1538010000.0,5.6344,5.6883,5.6029,5.6082,574696.26
1538013600.0,5.6056,5.65,5.58,5.6315,465257.19
1538017200.0,5.6237,5.6333,5.5973,5.6267,479404.94
1538020800.0,5.6245,5.6391,5.5458,5.5767,558996.01
1538024400.0,5.5767,5.615,5.5681,5.5879,491505.51
1538028000.0,5.588,5.6064,5.545,5.5855,403358.32
1538031600.0,5.5879,5.5972,5.4688,5.4844,568501.36
1538035200.0,5.4825,5.4848,5.3464,5.4096,810995.55
1538038800.0,5.4126,5.4543,5.4032,5.44,471021.98
1538042400.0,5.437,5.497,5.4189,5.4496,455421.79
1538046000.0,5.4443,5.65,5.433,5.5683,545794.57
1538049600.0,5.5648,5.72,5.5601,5.666,600420.83
1538053200.0,5.6704,5.6857,5.5941,5.6315,520274.49
1538056800.0,5.6301,5.664,5.5805,5.62,493771.56
1538060400.0,5.6179,5.66,5.5147,5.5364,520411.63
1538064000.0,5.5404,5.6697,5.5385,5.6475,427278.98
1538067600.0,5.6476,5.6799,5.5848,5.6124,434386.51
1538071200.0,5.6109,5.6787,5.6033,5.6171,470079.34
1538074800.0,5.615,5.9,5.5541,5.8889,1126913.91
1538078400.0,5.8975,5.9632,5.7813,5.8499,690413.69
1538082000.0,5.8477,5.9,5.8354,5.8718,733349.46
1538085600.0,5.8749,5.8786,5.7836,5.8082,535972.81
1538089200.0,5.8101,5.8556,5.8005,5.8253,385636.64
1538092800.0,5.8253,5.869,5.8237,5.8349,507012.84
1538096400.0,5.8331,5.8422,5.795,5.841,619449.66
1538100000.0,5.845,5.8693,5.8,5.8047,485268.65
1538103600.0,5.8066,5.8308,5.7638,5.81,583717.61
1538107200.0,5.8136,5.8444,5.7841,5.82,586331.38
1538110800.0,5.8228,5.8565,5.7931,5.8512,493711.19
1538114400.0,5.8513,5.9179,5.7111,5.8065,799984.31
1538118000.0,5.8108,6.0242,5.8079,6.0216,1115143.95
1538121600.0,6.0216,6.0223,5.84,5.8812,706469.83
1538125200.0,5.8943,5.8943,5.73,5.8402,871077.76
1538128800.0,5.8448,5.85,5.8,5.8367,505803.39
1538132400.0,5.833,5.8499,5.7731,5.8095,518055.25
1538136000.0,5.8095,5.8111,5.7469,5.77,565969.07
1538139600.0,5.7652,5.8105,5.6679,5.8036,654217.13
1538143200.0,5.8018,5.8839,5.78,5.8449,525559.78
1538146800.0,5.8499,5.8677,5.8102,5.8429,459041.29
1538150400.0,5.8469,5.8469,5.7634,5.81,514763.66
1538154000.0,5.81,5.8457,5.7963,5.8224,480474.05
1538157600.0,5.8263,5.8299,5.7929,5.8182,419137.06
1538161200.0,5.8123,5.8655,5.6581,5.8487,861176.96
1538164800.0,5.8435,5.8439,5.768,5.7924,377648.86
1538168400.0,5.7897,5.8133,5.6755,5.7574,517455.42
1538172000.0,5.7584,5.7841,5.7133,5.7367,410331.02
1538175600.0,5.7367,5.777,5.7263,5.7562,413589.06
1538179200.0,5.7562,5.7586,5.6754,5.7106,506226.82
1538182800.0,5.7182,5.7183,5.54,5.5751,826398.15
1538186400.0,5.575,5.6354,5.5711,5.599,440204.98
1538190000.0,5.604,5.62,5.5444,5.5977,480329.05
1538193600.0,5.6023,5.6127,5.5556,5.5892,459660.63
1538197200.0,5.5875,5.5997,5.55,5.5781,499481.82
1538200800.0,5.5762,5.578,5.4521,5.5343,684043.0
1538204400.0,5.5334,5.6432,5.5152,5.6429,481644.03
1538208000.0,5.6429,5.7305,5.6304,5.6849,520834.75
1538211600.0,5.6906,5.8037,5.672,5.6945,569933.52
1538215200.0,5.6954,5.76,5.675,5.7137,438176.7
1538218800.0,5.7131,5.7962,5.7043,5.7428,512188.09
1538222400.0,5.7381,5.7699,5.7003,5.7297,453749.74
1538226000.0,5.726,5.7648,5.7,5.7244,515244.48
1538229600.0,5.7245,5.7406,5.6778,5.6999,447859.98
1538233200.0,5.6987,5.765,5.6979,5.7292,460548.34
1538236800.0,5.7363,5.7619,5.6966,5.7173,304618.25
1538240400.0,5.7142,5.7596,5.6998,5.7595,451431.51
1538244000.0,5.7571,5.8286,5.7441,5.7554,476695.11
1538247600.0,5.7538,5.7891,5.7479,5.7678,424657.43
1538251200.0,5.7658,5.819,5.7638,5.7699,381636.97
1538254800.0,5.7715,5.785,5.74,5.76,521947.62
1538258400.0,5.7579,5.794,5.7325,5.7799,533576.84
1538262000.0,5.7799,5.8543,5.7401,5.7439,499403.93
1538265600.0,5.7452,5.749,5.7,5.725,523267.73
1538269200.0,5.7259,5.757,5.7053,5.7398,551137.9
1538272800.0,5.7426,5.7569,5.6723,5.6906,511611.31
1538276400.0,5.6945,5.75,5.6731,5.6996,499704.58
1538280000.0,5.7006,5.7096,5.6186,5.6321,598254.78
1538283600.0,5.6349,5.6875,5.6116,5.6706,416599.89
1538287200.0,5.67,5.7571,5.6684,5.7424,502923.0
1538290800.0,5.7413,5.76,5.7115,5.729,511186.79
1538294400.0,5.7254,5.744,5.7,5.728,462500.0
1538298000.0,5.7325,5.7634,5.7145,5.746,475537.07
1538301600.0,5.74,5.916,5.731,5.8846,740917.34
1538305200.0,5.8846,5.9149,5.808,5.8348,549448.31
1538308800.0,5.8294,5.8599,5.79,5.8443,559172.07
1538312400.0,5.8458,5.89,5.829,5.8691,506414.37
1538316000.0,5.8746,5.9088,5.853,5.88,570741.64
1538319600.0,5.8752,5.88,5.77,5.7956,626009.67
1538323200.0,5.7929,5.8305,5.77,5.8073,514160.8
1538326800.0,5.8092,5.8394,5.7806,5.8099,490639.93
1538330400.0,5.8099,5.8327,5.7911,5.802,398390.21
1538334000.0,5.8044,5.82,5.69,5.7066,570926.35
1538337600.0,5.7015,5.7045,5.3587,5.5291,1653671.33
1538341200.0,5.53,5.5728,5.4821,5.5684,550397.86
1538344800.0,5.5728,5.7225,5.5401,5.6992,827313.45
1538348400.0,5.6992,5.84,5.6762,5.7257,793820.1
1538352000.0,5.7259,5.785,5.694,5.715,472787.11
1538355600.0,5.715,5.785,5.7106,5.7459,432363.21
1538359200.0,5.751,5.7781,5.7273,5.762,426947.4
1538362800.0,5.7616,5.8354,5.739,5.7551,455804.24
1538366400.0,5.7596,5.792,5.701,5.729,449452.48
1538370000.0,5.7289,5.7457,5.68,5.7148,467684.3
1538373600.0,5.7132,5.7434,5.6358,5.7209,474190.35
1538377200.0,5.7208,5.7289,5.6218,5.628,411293.12
1538380800.0,5.6254,5.7173,5.6,5.6978,491286.41
1538384400.0,5.6979,5.7191,5.6516,5.6516,417890.26
1538388000.0,5.6509,5.6988,5.5995,5.6131,528836.71
1538391600.0,5.6149,5.6746,5.5875,5.6507,140478.87
1538395200.0,5.6568,5.7139,5.6064,5.6874,131122.09
1538398800.0,5.6826,5.709,5.5409,5.5961,238868.58
1538402400.0,5.5961,5.6369,5.5155,5.6214,266628.55
1538406000.0,5.6285,5.64,5.5792,5.6048,67565.11
1538409600.0,5.6085,5.7408,5.5521,5.689,387610.79
1538413200.0,5.6907,5.7145,5.6588,5.6772,390085.83
1538416800.0,5.6771,5.73,5.602,5.6901,413521.85
1538420400.0,5.6875,5.7068,5.6448,5.69,311950.68
1538424000.0,5.6868,5.74,5.6737,5.6822,304348.73
1538427600.0,5.6821,5.85,5.657,5.7485,780236.02
1538431200.0,5.7421,5.7678,5.7134,5.7261,589795.54
1538434800.0,5.7257,5.7547,5.69,5.7376,451315.49
1538438400.0,5.7331,5.79,5.7066,5.7219,434740.15
1538442000.0,5.72,5.7735,5.7064,5.7306,508462.56
1538445600.0,5.7327,5.7678,5.7312,5.7667,436187.66
1538449200.0,5.7666,5.77,5.725,5.7271,513174.51
1538452800.0,5.7316,5.7606,5.728,5.7364,554108.19
1538456400.0,5.7394,5.753,5.7209,5.7232,461837.58
1538460000.0,5.7248,5.7355,5.6576,5.678,490620.58
1538463600.0,5.6826,5.7043,5.655,5.6951,400995.68
1538467200.0,5.6918,5.7047,5.6793,5.6851,410439.69
1538470800.0,5.6893,5.7021,5.63,5.6403,457682.0
1538474400.0,5.6405,5.6855,5.6088,5.6719,423733.99
1538478000.0,5.6729,5.6763,5.6223,5.6326,433349.58
1538481600.0,5.6305,5.6767,5.611,5.6464,444706.83
1538485200.0,5.646,5.6627,5.6266,5.6433,449270.81
1538488800.0,5.6449,5.658,5.607,5.6224,526948.0
1538492400.0,5.6258,5.6608,5.5902,5.6534,463620.89
1538496000.0,5.6493,5.6557,5.56,5.616,398213.57
1538499600.0,5.6159,5.6345,5.5344,5.6216,519508.14
1538503200.0,5.6203,5.68,5.6039,5.6673,383082.03
1538506800.0,5.6651,5.738,5.6327,5.6351,455499.14
1538510400.0,5.6363,5.6736,5.631,5.6581,432999.05
1538514000.0,5.6544,5.6612,5.6375,5.6531,630393.01
1538517600.0,5.6545,5.712,5.647,5.659,571638.37
1538521200.0,5.6616,5.6879,5.604,5.6163,516033.15
1538524800.0,5.6096,5.6211,5.5613,5.6084,520537.81
1538528400.0,5.6064,5.6107,5.53,5.5647,534754.81
1538532000.0,5.5663,5.5732,5.476,5.54,725456.11
1538535600.0,5.54,5.542,5.4431,5.4898,649818.41
1538539200.0,5.4918,5.5303,5.4585,5.5017,469828.49
1538542800.0,5.5016,5.5521,5.4986,5.5231,413997.38
1538546400.0,5.5231,5.5463,5.4907,5.5284,420380.87
1538550000.0,5.5268,5.5464,5.5042,5.5211,505643.35
1538553600.0,5.5197,5.5957,5.49,5.5512,527692.27
1538557200.0,5.5495,5.5677,5.5301,5.5525,429230.42
1538560800.0,5.5508,5.6135,5.5335,5.5831,478822.73
1538564400.0,5.578,5.6046,5.5588,5.5894,517578.05
1538568000.0,5.5907,5.5942,5.5468,5.5552,521759.81
1538571600.0,5.5548,5.5887,5.54,5.5667,488592.71
1538575200.0,5.5725,5.6224,5.56,5.6108,508297.96
1538578800.0,5.6076,5.6224,5.57,5.5803,503281.42
1538582400.0,5.5818,5.5919,5.5551,5.5724,495209.78
1538586000.0,5.5743,5.5791,5.5412,5.5464,496881.29
1538589600.0,5.5459,5.5488,5.4938,5.5354,443388.24
1538593200.0,5.5356,5.5464,5.4905,5.5122,389875.19
1538596800.0,5.5088,5.5429,5.5,5.5296,500484.28
1538600400.0,5.5348,5.586,5.5164,5.5379,599293.96
1538604000.0,5.5276,5.5798,5.5227,5.5644,426190.31
1538607600.0,5.5662,5.689,5.5637,5.6153,653811.75
1538611200.0,5.6153,5.6298,5.6026,5.62,463461.11
1538614800.0,5.6199,5.7239,5.618,5.6788,648200.88
1538618400.0,5.6768,5.6955,5.6642,5.6855,426309.33
1538622000.0,5.6871,5.6957,5.6688,5.6762,387773.12
1538625600.0,5.678,5.7,5.6688,5.6828,580571.57
1538629200.0,5.6803,5.6896,5.6449,5.658,458530.79
1538632800.0,5.6604,5.6698,5.6441,5.6581,497279.12
1538636400.0,5.6552,5.6693,5.6334,5.6427,520128.83
1538640000.0,5.6444,5.6976,5.6429,5.6745,616587.68
1538643600.0,5.675,5.6949,5.6725,5.6907,515269.07
1538647200.0,5.6884,5.73,5.675,5.6966,561785.37
1538650800.0,5.7009,5.7245,5.6718,5.6718,558789.09
1538654400.0,5.6717,5.7,5.6702,5.6796,519541.26
1538658000.0,5.6809,5.7416,5.6767,5.7251,571859.15
1538661600.0,5.7251,5.7878,5.7019,5.7188,597789.1
1538665200.0,5.7219,5.7695,5.7204,5.7462,560323.27
1538668800.0,5.7462,5.798,5.725,5.7474,572258.42
1538672400.0,5.731,5.7621,5.708,5.757,444908.24
1538676000.0,5.7573,5.8044,5.7533,5.7942,517100.29
1538679600.0,5.7948,5.8499,5.7935,5.8273,603984.73
1538683200.0,5.8233,5.8409,5.7545,5.7954,517303.15
1538686800.0,5.7954,5.7968,5.654,5.7118,749061.48
1538690400.0,5.7104,5.91,5.7015,5.8048,697085.48
1538694000.0,5.8049,5.8313,5.7656,5.8008,525808.01
1538697600.0,5.8017,5.8691,5.7932,5.8487,512939.4
1538701200.0,5.8487,5.855,5.7631,5.787,544689.92
1538704800.0,5.7871,5.7897,5.6502,5.6961,752159.12
1538708400.0,5.7021,5.7492,5.6966,5.7216,506033.22
1538712000.0,5.7216,5.7395,5.7099,5.7203,397374.99
1538715600.0,5.7168,5.7344,5.6925,5.731,469596.01
1538719200.0,5.7335,5.772,5.72,5.7353,534403.09
1538722800.0,5.7362,5.7432,5.691,5.7071,473085.35
1538726400.0,5.7058,5.7444,5.6879,5.6913,491804.05
1538730000.0,5.6923,5.7357,5.6916,5.7035,541320.98
1538733600.0,5.7063,5.7311,5.7032,5.7311,496173.44
1538737200.0,5.7311,5.7668,5.7297,5.7376,594982.15
1538740800.0,5.7403,5.76,5.733,5.7428,536833.74
1538744400.0,5.7475,5.8,5.745,5.759,556425.84
1538748000.0,5.7582,5.7866,5.7577,5.7807,542339.57
1538751600.0,5.7834,5.7999,5.753,5.755,619737.6
1538755200.0,5.7561,5.7813,5.7153,5.7365,464246.86
1538758800.0,5.7373,5.7422,5.7223,5.7281,589216.24
1538762400.0,5.7299,5.7319,5.7044,5.7258,526324.24
1538766000.0,5.7253,5.7531,5.7247,5.7465,580210.77
1538769600.0,5.7453,5.7772,5.745,5.7525,575987.59
1538773200.0,5.7537,5.829,5.7507,5.8269,489642.03
1538776800.0,5.8269,5.9,5.8,5.8109,707614.92
1538780400.0,5.8116,5.8376,5.7927,5.82,592036.89
1538784000.0,5.8217,5.853,5.7891,5.7956,630181.92
1538787600.0,5.7951,5.8209,5.7934,5.8013,610048.11
1538791200.0,5.8008,5.8031,5.767,5.7962,565936.94
1538794800.0,5.8,5.8298,5.7938,5.8016,750601.24
1538798400.0,5.8015,5.8127,5.791,5.7911,579182.66
1538802000.0,5.7932,5.8064,5.791,5.8026,667987.41
1538805600.0,5.8008,5.8038,5.791,5.802,591169.07
1538809200.0,5.7976,5.8239,5.7931,5.8183,662258.83
1538812800.0,5.8189,5.8223,5.7927,5.8064,535628.49
1538816400.0,5.8042,5.8188,5.7968,5.8036,505924.8
1538820000.0,5.805,5.8325,5.8035,5.82,555644.95
1538823600.0,5.8197,5.8268,5.7,5.7214,805342.68
1538827200.0,5.72,5.7297,5.6999,5.7149,674373.08
1538830800.0,5.7139,5.72,5.6666,5.7034,581593.06
1538834400.0,5.7057,5.7215,5.6781,5.72,534685.84
1538838000.0,5.72,5.7366,5.7,5.7328,623069.14
1538841600.0,5.7329,5.7368,5.7032,5.7159,475453.39
1538845200.0,5.7126,5.7342,5.7029,5.7179,531072.44
1538848800.0,5.7157,5.7208,5.7,5.7037,570161.65
1538852400.0,5.704,5.72,5.6901,5.6992,496508.26
1538856000.0,5.7054,5.7752,5.6855,5.7567,522150.87
1538859600.0,5.7625,5.765,5.74,5.7533,593721.98
1538863200.0,5.7514,5.7577,5.7237,5.7395,495590.17
1538866800.0,5.7394,5.752,5.73,5.73,537636.23
1538870400.0,5.73,5.7368,5.7062,5.7255,550741.59
1538874000.0,5.725,5.7493,5.7212,5.7315,542387.78
1538877600.0,5.7329,5.7446,5.7299,5.7381,705370.31
1538881200.0,5.7391,5.7701,5.7258,5.7648,673135.98
1538884800.0,5.7669,5.7745,5.7435,5.746,526625.4
1538888400.0,5.7482,5.77,5.745,5.7589,592029.9
1538892000.0,5.7575,5.7589,5.7234,5.74,604276.02
1538895600.0,5.742,5.744,5.7125,5.7235,510972.56
1538899200.0,5.7234,5.735,5.6887,5.7142,497110.44
1538902800.0,5.7121,5.7202,5.7,5.7116,601145.21
1538906400.0,5.7081,5.7229,5.6696,5.6882,646308.86
1538910000.0,5.6879,5.7029,5.6239,5.6508,743752.32
1538913600.0,5.6535,5.6718,5.636,5.668,565536.02
1538917200.0,5.6712,5.6855,5.662,5.6728,590300.15
1538920800.0,5.6716,5.681,5.6589,5.6751,546265.22
1538924400.0,5.6751,5.6999,5.6693,5.6911,535933.13
1538928000.0,5.6933,5.6936,5.67,5.6792,524390.94
1538931600.0,5.6792,5.705,5.6748,5.698,516846.2
1538935200.0,5.699,5.71,5.6803,5.686,636290.9
1538938800.0,5.6827,5.6877,5.654,5.6689,624103.99
1538942400.0,5.6691,5.6922,5.654,5.6818,517746.92
1538946000.0,5.683,5.8,5.679,5.7646,589938.68
1538949600.0,5.7626,5.7746,5.72,5.7252,468045.81
1538953200.0,5.7266,5.7918,5.7266,5.763,494529.48
1538956800.0,5.7585,5.7808,5.7522,5.7587,556706.19
1538960400.0,5.7572,5.7892,5.7448,5.7458,591588.3
1538964000.0,5.747,5.756,5.734,5.7488,437381.83
1538967600.0,5.7467,5.7589,5.742,5.7514,611016.43
1538971200.0,5.7511,5.7639,5.7497,5.7553,534194.5
1538974800.0,5.7543,5.759,5.7255,5.7322,580590.85
1538978400.0,5.7311,5.7414,5.723,5.7397,599690.27
1538982000.0,5.7397,5.7504,5.7355,5.7424,612341.11
1538985600.0,5.7425,5.759,5.7414,5.7488,621688.41
1538989200.0,5.7503,5.752,5.734,5.743,574584.31
1538992800.0,5.743,5.7824,5.74,5.7758,444480.12
1538996400.0,5.7816,5.8154,5.775,5.8072,673250.69
1539000000.0,5.8074,5.95,5.8074,5.8605,1278185.95
1539003600.0,5.8605,5.8875,5.8405,5.8732,518123.23
1539007200.0,5.8737,5.906,5.8664,5.8931,584608.84
1539010800.0,5.899,5.978,5.8905,5.9441,837779.89
1539014400.0,5.9437,5.9582,5.8815,5.9199,546762.44
1539018000.0,5.9165,5.9589,5.912,5.9456,506401.64
1539021600.0,5.9444,6.0,5.94,5.9464,534443.16
1539025200.0,5.9469,6.0298,5.9443,6.0017,480757.73
1539028800.0,6.0057,6.0129,5.95,5.974,536315.71
1539032400.0,5.9741,6.0044,5.9702,5.9976,504745.42
1539036000.0,6.0001,6.0001,5.91,5.9148,579448.87
1539039600.0,5.9161,5.9469,5.9148,5.9369,522931.66
1539043200.0,5.9369,5.9616,5.927,5.9271,559362.05
1539046800.0,5.927,5.927,5.8856,5.9061,561076.61
1539050400.0,5.9041,5.9292,5.8854,5.9238,495447.61
1539054000.0,5.9221,5.9342,5.9113,5.9306,484210.33
1539057600.0,5.9313,5.9755,5.9287,5.9541,543463.31
1539061200.0,5.9547,5.9817,5.9347,5.9508,500727.46
1539064800.0,5.9493,5.9536,5.924,5.9319,398261.69
1539068400.0,5.931,5.9607,5.9102,5.9606,408491.21
1539072000.0,5.9603,5.962,5.9,5.9151,510225.64
1539075600.0,5.9161,5.9161,5.8614,5.8884,568132.24
1539079200.0,5.8881,5.9063,5.8745,5.9025,492279.81
1539082800.0,5.9056,5.9173,5.864,5.8801,479415.51
1539086400.0,5.8782,5.8848,5.84,5.8735,544589.1
1539090000.0,5.8732,5.8851,5.852,5.8608,477577.07
1539093600.0,5.8611,5.8989,5.8605,5.8891,523101.2
1539097200.0,5.8935,5.92,5.8842,5.9001,590835.87
1539100800.0,5.9,5.9076,5.8855,5.9013,300188.15
1539104400.0,5.9036,5.95,5.8994,5.9442,545273.4
1539108000.0,5.9457,5.967,5.9249,5.941,536025.63
1539111600.0,5.943,5.98,5.922,5.9397,457814.58
1539115200.0,5.9408,5.9459,5.92,5.9311,502057.33
1539118800.0,5.9311,5.9359,5.9023,5.92,445596.33
1539122400.0,5.9256,5.9465,5.9172,5.9402,502198.12
1539126000.0,5.9419,5.9463,5.9211,5.9214,534123.15
1539129600.0,5.9237,5.926,5.89,5.8978,506241.96
1539133200.0,5.898,5.9098,5.8888,5.8928,458564.67
1539136800.0,5.8954,5.903,5.8835,5.891,439309.06
1539140400.0,5.8914,5.9006,5.858,5.8759,630518.94
1539144000.0,5.8782,5.8866,5.85,5.8521,599920.25
1539147600.0,5.85,5.8534,5.81,5.8375,779330.82
1539151200.0,5.8375,5.875,5.8181,5.8725,543437.08
1539154800.0,5.8736,5.8747,5.854,5.8621,546816.22
1539158400.0,5.8623,5.8858,5.8519,5.8758,580034.31
1539162000.0,5.8756,5.9065,5.8724,5.8933,553834.57
1539165600.0,5.8918,5.8999,5.8681,5.8806,627411.89
1539169200.0,5.8813,5.908,5.8729,5.8995,511557.78
1539172800.0,5.9012,5.9483,5.8994,5.9209,587547.63
1539176400.0,5.9178,5.9383,5.9127,5.9146,578606.32
1539180000.0,5.9164,5.9242,5.9024,5.9045,524123.27
1539183600.0,5.9054,5.9085,5.8782,5.88,461471.28
1539187200.0,5.8799,5.9124,5.8735,5.9033,426322.39
1539190800.0,5.9032,5.9497,5.896,5.9272,418392.81
1539194400.0,5.9283,5.9648,5.9216,5.9474,509849.99
1539198000.0,5.9479,5.96,5.92,5.9333,533333.08
1539201600.0,5.9305,5.9404,5.91,5.9147,448294.7
1539205200.0,5.9166,5.9275,5.889,5.9008,654538.73
1539208800.0,5.9026,5.9224,5.891,5.9171,466245.26
1539212400.0,5.9171,5.9296,5.911,5.9197,553775.13
