,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
106,0.07036181173878087,0.06391719971028981,0.06260380605324417,0.05423193712219945,0.046804608367463,0.6075964220219346,0.6075964220219346,0.5851499697219347,0.8644919103248049,0.8470268008674049,0.544802545471375,0.899533731604255,0.6957848107258363,0.04893067870295134,0.0
107,0.0693606503677675,0.0644447380590609,0.06342980058710387,0.05447690981702874,0.04770653103803155,0.5889219713751359,0.5889219713751359,0.38286263900430656,0.7912953544857588,0.8331565143123567,0.5398395735734534,0.8144230769230774,0.6458293480253575,0.049604621654660674,0.0
108,0.06754891158690926,0.06465260752768215,0.06356321490029349,0.054900815880822434,0.048169581153064994,0.5552142472443409,0.5552142472443409,0.21441631417426682,0.7357927758075716,0.8018768961586314,0.5308365407950774,0.5934018153160496,0.5818300797339853,0.05045085295581073,1.0
109,0.06914624341145292,0.06441061745943855,0.06400860410972758,0.055636902258784926,0.04890462881245597,0.5780907139554615,0.5780907139554615,0.2554424116839179,0.6987089530289379,0.7424725063773194,0.5260800436020389,0.7391280713198527,0.6226049722915614,0.05136998664008949,1.0
110,0.0688413090735833,0.06430365784927486,0.06375432736106884,0.05642525439744145,0.049553933374244324,0.5719565409012132,0.5719565409012132,0.36274963125429793,0.6828652031695707,0.7036191340048017,0.5205878022221613,0.7112959338986747,0.5991116521004725,0.05207057895641046,1.0
111,0.07176677287752004,0.06458908513476821,0.0641620609373417,0.057175421786226116,0.050145878545521466,0.6145791463168236,0.6145791463168236,0.7655121380256187,0.8071024468095265,0.7291712628874907,0.5210280651571314,0.9783105022831061,0.6994967723889709,0.052820739919816034,1.0
112,0.07647896131741166,0.06603521778259205,0.06520174106690949,0.058178432478509595,0.051024901079193885,0.6735029942645993,0.6735029942645993,0.7708350577961836,0.8310009454880044,0.7765749599452019,0.5287312553605972,0.8685842636360592,0.8025983669204964,0.05348121313046969,1.0
113,0.0779619427652542,0.06815069495917778,0.06666362992205682,0.059359146757152564,0.05220580038345968,0.6901738009033149,0.6901738009033149,0.7452229546055067,0.9044084765600978,0.855959736164577,0.5345801379695551,0.9520600757651974,0.7799714997239631,0.05449156804571295,0.0
114,0.07855573091926982,0.07006229550326834,0.06853436582650058,0.06020763526517228,0.0533890052797395,0.6969396104285919,0.6969396104285919,0.5825718661942794,0.9091051034350518,0.892509968297896,0.5371833732292689,0.9810445212975532,0.7514723288208978,0.05564250561221981,0.0
115,0.0772270033649981,0.07176590558370335,0.06990778418868293,0.0610190458276644,0.05435436288734258,0.6642204182919506,0.6642204182919506,0.4749618177847827,0.8997170861811313,0.9171327671222463,0.5337731946559003,0.7825407844498443,0.6939631249065423,0.05675742716341173,0.0
116,0.07694827432178913,0.07281856238056308,0.07128565644295964,0.06169905411885876,0.05518936107620659,0.6571964986313854,0.6571964986313854,0.3911676504833198,0.8433357941871079,0.8952488202567033,0.528527657154557,0.7622353349531406,0.6644417101988105,0.05762363512668131,0.0
117,0.07474464727077812,0.07246622484120044,0.0717917805445894,0.06225491585612222,0.055595145270675383,0.60223083279595,0.60223083279595,0.15063466246742674,0.7171979800650394,0.8264834553215298,0.5185370592021528,0.6017007983339111,0.5799026588574019,0.058179002911743966,0.0
118,0.07611744736607012,0.07209150322052513,0.07173033707865151,0.06313955997271617,0.05625818991460135,0.6239906576146846,0.6239906576146846,0.21576756989884555,0.6821551811624362,0.7485253080058796,0.5127158765638724,0.7017094758764317,0.6104754106736828,0.05884648038774662,0.0
119,0.07689050355855992,0.0717532011051206,0.07154823362688517,0.06393910313307419,0.05703629606268679,0.6362317951658432,0.6362317951658432,0.3744301457936929,0.6723507611019417,0.6872568777773462,0.5086854423133119,0.7580267268309596,0.620880597645798,0.05930250365185444,0.0
120,0.07428426788958045,0.0711553646415248,0.07082224921550745,0.06450105229423023,0.05772049607117391,0.5696015166785456,0.5696015166785456,0.4576757166909093,0.6046507928651111,0.6469282632667308,0.4994619454049399,0.568162096494274,0.5190799363934642,0.0596446350746673,0.0
121,0.07292040141746822,0.07033707522575891,0.07009029253973048,0.06462015673948249,0.05816095761579965,0.5370924946194761,0.5370924946194761,0.3660594952697246,0.39861031709940553,0.5453266879297144,0.4896147946065833,0.42604659884674867,0.46219322816901376,0.05982268432874413,0.0
122,0.07135403948661445,0.06964825049650344,0.06913948780240897,0.06409104277386832,0.05840108190839566,0.5009911794493574,0.5009911794493574,0.27533220971810757,0.18156895199746023,0.3694666697398534,0.4793945315428641,0.28769157088122443,0.3946035390250896,0.059961401938938536,0.0
123,0.07143325094547512,0.06869662455313544,0.0685766778013967,0.06341699892830607,0.058657812694822564,0.5027421729050124,0.5027421729050124,0.4548293137046013,0.126315940026109,0.19806672304133335,0.4725588409135635,0.23384791309319453,0.3742061772394466,0.06023170855790708,0.0
124,0.06974181829010453,0.0672443211585714,0.06749306609980749,0.06250702129005811,0.05862665604598438,0.4628996325797847,0.4628996325797847,0.531624271561182,0.1356241586618245,0.10383187213904799,0.46485178535858884,0.08623109309215715,0.2945899627892583,0.06027315391500135,1.0
125,0.07118310949644144,0.06661430001589916,0.06652302864662396,0.06188302959650174,0.058721621511643285,0.4976200486178809,0.4976200486178809,0.6089820603339271,0.18589492932315108,0.10538198348602945,0.46298477043965125,0.2265306122448959,0.3392244074298755,0.06043611705909582,1.0
126,0.07117179357374709,0.06625905859571751,0.06599402773560059,0.06128664652241797,0.05876399455406317,0.4973311376140952,0.4973311376140952,0.6109798001397961,0.18559612553576452,0.1266236316250439,0.462270247815448,0.2255612244897961,0.3429751760805422,0.06039471314735875,1.0
127,0.07218367529257616,0.06642760467824921,0.0658688126328574,0.061022243262436354,0.058911677069556245,0.5228091164619564,0.5228091164619564,0.6988944368140144,0.26359772589349445,0.1724799234510348,0.46436134407344515,0.3224786595004737,0.40464614063773163,0.06009580923199512,0.0
128,0.07277388999731993,0.0666999645000573,0.06611013260451448,0.06067704328533488,0.05918501434981388,0.5376894104982061,0.5376894104982061,0.6590589328045051,0.33284457072657697,0.2251358412760137,0.4674330773854475,0.3746970175993243,0.44590520606454254,0.059734778726347276,0.0
129,0.07223846818141214,0.06720717568309592,0.06624698856159517,0.060196751689121836,0.059346779670581884,0.5211908819939739,0.5211908819939739,0.556448526587553,0.4090684393413305,0.3052118433643687,0.468886976330681,0.3273263779112655,0.4326792400099977,0.059295167823648826,1.0
130,0.07114618385396504,0.0671996739909804,0.06648567668792377,0.05987276546194922,0.05946735590158575,0.48777169229759876,0.48777169229759876,0.3879090341071968,0.409877078115147,0.3576275789627198,0.46818428076600194,0.23068816524396563,0.3852196300253985,0.05887201072771661,1.0
131,0.0711700068491111,0.067199311005878,0.06648344974187659,0.05969204890820831,0.05943613693944977,0.48850652168513176,0.48850652168513176,0.3166170551822111,0.37201961832965896,0.37166502789881095,0.4682892766122855,0.274069478908185,0.39988409711308615,0.05846990787318837,1.0
132,0.07224859295434921,0.06721249946459729,0.06666646421702588,0.05978440558181122,0.05921483126275201,0.5222226989153695,0.5222226989153695,0.4124320092781551,0.372441300307925,0.3585405615531442,0.4709901924303589,0.46226345083487896,0.48465924127328996,0.058296210381606456,1.0
133,0.07232780441320988,0.06712187418404006,0.06669096062354474,0.05987676225541402,0.05892008936474247,0.524723801316033,0.524723801316033,0.5473835781024926,0.42165406765377844,0.36276056636193,0.4733844397262681,0.47213358070500855,0.5099263896382451,0.05803249357441584,1.0
134,0.07351299842172657,0.06738080355706072,0.06681658062556928,0.06026611142801938,0.05865628601902939,0.5621021317552943,0.5621021317552943,0.7133718079096828,0.5030674887001855,0.4097184617842462,0.4776375146774276,0.6198144712430391,0.6893117676314604,0.057797456954334386,1.0
135,0.07629314195527231,0.06842644264194139,0.06750571920234827,0.06079368816537781,0.05860743239365107,0.6371347555144221,0.6371347555144221,0.7940232284765384,0.6639338989733379,0.5141679192672889,0.4860233870520776,0.9498103297344608,0.8925712188996402,0.05793725214381326,1.0
136,0.07420922545487033,0.06904388030106498,0.0680263184532846,0.061107282729541995,0.05846414296564412,0.5586496402827981,0.5586496402827981,0.6227584817099162,0.6985106718778422,0.6133729153604954,0.4873945998604499,0.6174448767833991,0.678342325945448,0.05802693989656518,0.0
137,0.07474345612102079,0.06955072849900121,0.06863366737524024,0.061371563011263036,0.05846408065234643,0.5732689813750399,0.5732689813750399,0.36646705210804753,0.6867283483662716,0.6791834273282841,0.48916702592120187,0.5361899596215252,0.6922740998634462,0.05826280542378845,0.0
138,0.07641225693100268,0.07038051244300861,0.0693413300941389,0.061747200107827444,0.05847950319352141,0.6168721521383844,0.6168721521383844,0.29348900416880275,0.6070142454645219,0.6587876198314947,0.4933180377567055,0.7050563490628591,0.762422479655422,0.05860928860909628,1.0
139,0.07336827372621427,0.07035111064971697,0.06951816985524822,0.061863844987870426,0.0582952427722922,0.5114953172781562,0.5114953172781562,0.30522551162580613,0.5405826115234994,0.6021978460228824,0.4897664105051948,0.3970348942325098,0.5289647663083958,0.058861649388443044,1.0
140,0.07377624251809059,0.06983978563551821,0.06956291122583236,0.06213538098695845,0.05826866615083315,0.5231072352614842,0.5231072352614842,0.37286490068360734,0.46896905015371176,0.5241689675390845,0.48797879088353957,0.43831736274332456,0.5495069346786451,0.0590421024732313,1.0
141,0.07754384920044072,0.07051723683156616,0.06977548334851685,0.06279343765866122,0.058510535215764214,0.6168825769710384,0.6168825769710384,0.524838618431673,0.48347876645459925,0.4799029593400048,0.49390390449341526,0.8195624661001645,0.7843146250256279,0.059485526348782486,0.0
142,0.0776034066883059,0.07109825498541913,0.07035236359955438,0.06334628642854354,0.05883746193202344,0.618202457616647,0.618202457616647,0.7581403273582374,0.6094675142734824,0.5045862300437888,0.49747871392862175,0.819744627841796,0.7366030484989414,0.059862679098340005,0.0
143,0.07718650427324975,0.07125554852977747,0.07076758781253145,0.06384791475294574,0.05913843515980066,0.6027929516754376,0.6027929516754376,0.7998163331134356,0.7312929737208079,0.5985837847908195,0.4984354458244439,0.7385230993088421,0.6798837451442682,0.06016974774905123,1.0
144,0.07558917244870614,0.07170673901201771,0.07062769511084105,0.06406226586092142,0.059444331138094164,0.5456172374272636,0.5456172374272636,0.4597108046479606,0.6323354126597608,0.6519230325455145,0.49535257646061887,0.472737965218857,0.5694973612418284,0.06040291932806338,1.0
145,0.07754384920044072,0.07247215359787226,0.07133738232614611,0.06419139303440072,0.05977708414768623,0.5964531555707594,0.5964531555707594,0.4067686199901239,0.6273221573034581,0.6583208202992097,0.49659617498109315,0.7452565302475992,0.670940335529877,0.060848125353969634,0.0
146,0.0772502307852655,0.07241250304605021,0.07192782670310732,0.06450535653334619,0.06009506890572902,0.5857079485145068,0.5857079485145068,0.4238287145372287,0.630523862430735,0.6222125998727355,0.49628068062917674,0.6957508070848968,0.6377315640699226,0.061271241004544647,1.0
147,0.07590601828414878,0.07206766719880306,0.07164945844721099,0.06462538331555182,0.06028979796096784,0.5372225919344045,0.5372225919344045,0.4020994374831067,0.6460971524780342,0.627143792858844,0.4929270918574276,0.49882209231306385,0.5275180360793826,0.06152575694246029,1.0
148,0.07671004437032847,0.07197087117150561,0.0714976212167221,0.06465612788066591,0.06049571225313943,0.5604517582783614,0.5604517582783614,0.3602977761146746,0.5897258479019142,0.6136720473039481,0.49186624529714124,0.6166128610068954,0.5775344509526743,0.06183071187995967,1.0
149,0.08381108364849171,0.07364120761755719,0.07262354489320755,0.06573427829008824,0.06110111709671484,0.7100149642117276,0.7100149642117276,0.612878962573907,0.6828696711368868,0.6324289260236869,0.5044872924374014,0.9774552192711544,0.9126721589114533,0.06254734354947603,1.0
150,0.08320240612250979,0.07479078143674853,0.07391750177143408,0.06670746675421088,0.0617318211391466,0.6886739324985591,0.6886739324985591,0.7596093623818209,0.754145410807328,0.6711454561042205,0.5106524790806604,0.7634586785638411,0.7885572193700716,0.06302815113712626,1.0
151,0.08617968494088923,0.0766048599833368,0.07538526166616027,0.06759905914252065,0.06251703100316719,0.7352903796316973,0.7352903796316973,0.7998346970648147,0.8880193271412423,0.7780318477996744,0.519207333062853,0.9745177209510979,0.8148507919874468,0.06386116136936323,0.0
152,0.08421488341621752,0.07829286170437019,0.07656898471505186,0.06828164997718458,0.06314303039162444,0.66868108213642,0.66868108213642,0.528415203975691,0.8296770921976105,0.8306368043388221,0.5193949698887097,0.819248387398336,0.703967006993192,0.06452026688323284,0.0
153,0.08604329829367796,0.08018897488409302,0.07829193238181975,0.06919605483280902,0.06386053685771964,0.6984621675316725,0.6984621675316725,0.5582541964711112,0.9120178554120619,0.8872066495629671,0.5213614206092714,0.9588028533030071,0.7226371220972099,0.0651904797528037,0.0
154,0.08300467526279742,0.08002514760789212,0.07936177750784462,0.06996165599328105,0.06435708037025417,0.6050221666755168,0.6050221666755168,0.2697019411674937,0.811377493167707,0.8597438665774206,0.5149833756055905,0.6950790861159895,0.6099043639206454,0.06586106563058838,0.0
155,0.08285637711801319,0.07995484949306733,0.07919951412086218,0.07051013903491718,0.06470042664045123,0.600710676381618,0.600710676381618,0.14624794916763773,0.7630723436966197,0.8358776350553356,0.5089469164633511,0.6822082084151739,0.5906345417061176,0.06649294154484706,1.0
156,0.08111968077186504,0.0789268756831685,0.07884553092418234,0.07090963391401015,0.06506193723692094,0.5505255380772685,0.5505255380772685,0.037039368827347596,0.5941988855364936,0.7219947470049722,0.5003047597629753,0.5290449963628789,0.5204152237738059,0.06674177946884088,1.0
157,0.0824108871087818,0.07856038172481353,0.0782049802611598,0.07158121819436322,0.0654630479340641,0.5787288465172885,0.5787288465172885,0.37407771158997993,0.5654394793865729,0.6338686942972589,0.49614773323815176,0.6136911097417513,0.5567175241373505,0.06707632639130548,1.0
158,0.08397605788987822,0.0781404079613767,0.07816438910820905,0.07233138558314803,0.06585873737430936,0.6112589327309967,0.6112589327309967,0.6902859883657144,0.54362361515302,0.5552344485336725,0.4956274079698921,0.7609097529550152,0.5996945630265653,0.06754880346217976,0.0
159,0.08416485512641081,0.078376106287846,0.07784512602490101,0.07236791012650354,0.06642354510444842,0.615172537902034,0.615172537902034,0.8357335116688918,0.6029777052924727,0.558380130328173,0.49485343400320236,0.7617152162113255,0.5927682762402369,0.0681455751589797,1.0
160,0.08490277240106014,0.07879184522508856,0.07816772952727985,0.07254346159330519,0.0670056136180438,0.6309419882436346,0.6309419882436346,0.8196174760504848,0.6592329576429647,0.5919887981440332,0.4950007336650402,0.8362022105453899,0.6074898852942701,0.06865767399123593,0.0
